ID,type,name,enter_datetime,start_arrival_datetime,exit_datetime,rest_time,distance,time,speed,type_point,order_trip,barge_ids,total_load,total_load_v2,order_distance,order_time,barge_speed,order_arrival_time,travel_info,station_id,tugboat_id,order_id,water_type
Travel,Barge Step Release,Barge Releasing (B_048),2025-10-04 07:46:37.532692,2025-10-04 07:46:37.532692,2025-10-04 08:16:37.532692,0.0,0.0,0.5,0.0,release_point,1,,0,0,0.0,0,0,0,,ST_014,SeaTB_06,ODR_020,Sea
Start,Start,Start at ST_014,2025-09-30 13:15:00.000000,2025-09-30 13:15:00.000000,2025-09-30 13:15:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_020,Sea
Barge,Barge Collection,Barge Location,2025-09-30 13:15:00.000000,2025-09-30 13:15:00.000000,2025-10-01 08:00:00.000000,0.0,63.0,0.0,12.0,main_point,1,"B_021,B_007,B_091,B_093,B_023",2000,0,0.0,0,0,2025-10-01 08:00:00,"{'travel_time': 0.0, 'last_location': (13.1885, 100.815), 'speed': 0, 'start_object': <CodeVS.components.carrier.Carrier object at 0x000001B74243C9E0>, 'travel_distance': 0.0, 'travel_steps': [<CodeVS.operations.travel_helper.TravelStep object at 0x000001B743557410>], 'exit_datetime': datetime.datetime(2025, 10, 1, 8, 0)}",ST_014,SeaTB_08,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_021 - (ST_014 to ST_001),2025-09-30 13:15:00.000000,2025-09-30 13:35:00.000000,2025-09-30 18:50:00.000000,0.3333333333333333,63.0,5.25,12.0,travel_point,1,B_021,400,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_007 - (ST_001 to ST_001),2025-09-30 18:50:00.000000,2025-09-30 19:10:00.000000,2025-09-30 19:10:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_021,B_007",800,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_091 - (ST_001 to ST_001),2025-09-30 19:10:00.000000,2025-09-30 19:30:00.000000,2025-09-30 19:30:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_021,B_007,B_091",1200,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_093 - (ST_001 to ST_001),2025-09-30 19:30:00.000000,2025-09-30 19:50:00.000000,2025-09-30 19:50:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_021,B_007,B_091,B_093",1600,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_023 - (ST_001 to ST_001),2025-09-30 19:50:00.000000,2025-09-30 20:10:00.000000,2025-09-30 20:10:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_021,B_007,B_091,B_093,B_023",2000,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ODR_020,Travel To Carrier,TRUONG AN 05,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,0.0,0.0,0.0,0.0,main_point,1,"B_021,B_007,B_091,B_093,B_023",0,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
Travel,Sea-Sea Empty Barges,ST_001 to ST_001,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,0.0,0.0,0.0,8.222222222222221,travel_point,1,"B_021,B_007,B_091,B_093,B_023",0,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ODR_020,Start Order Carrier,TRUONG AN 05,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,2025-10-03 06:45:00.000000,0.0,0.0,0.0,0.0,main_point,1,"B_021,B_007,B_091,B_093,B_023",13300,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ODR_020,Crane-Carrier,cr3 - B_091,2025-10-02 21:07:30.000000,2025-10-02 21:07:30.000000,2025-10-03 03:41:15.000000,0.0,0.0,6.5625,480.0,loading_point,1,B_091,3150,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ODR_020,Crane-Carrier,cr6 - B_093,2025-10-02 21:20:00.000000,2025-10-02 21:20:00.000000,2025-10-03 03:53:45.000000,0.0,0.0,6.5625,480.0,loading_point,1,B_093,3150,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ODR_020,Crane-Carrier,cr4 - B_021,2025-10-02 23:06:15.000000,2025-10-02 23:06:15.000000,2025-10-03 04:31:15.000000,0.0,0.0,5.416666666666667,480.0,loading_point,1,B_021,2600,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ODR_020,Crane-Carrier,cr2 - B_023,2025-10-03 01:17:30.000000,2025-10-03 01:17:30.000000,2025-10-03 06:42:30.000000,0.0,0.0,5.416666666666667,480.0,loading_point,1,B_023,2600,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ODR_020,Crane-Carrier,cr5 - B_007,2025-10-03 01:23:45.000000,2025-10-03 01:23:45.000000,2025-10-03 05:08:45.000000,0.0,0.0,3.75,480.0,loading_point,1,B_007,1800,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ST_014,Appointment,From TRUONG AN 05 To Bang Hua Suea,2025-10-03 06:45:00.000000,2025-10-03 06:45:00.000000,2025-10-04 06:33:49.401978,0.0,62.21893992770459,11.81372277108315,5.266666666666667,main_point,1,"B_021,B_007,B_091,B_093,B_023",13300,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
Travel,Sea-River Load Barges,ST_001 to ST_005,2025-10-03 06:45:00.000000,2025-10-03 06:45:00.000000,2025-10-03 14:00:24.338685,0.0,38.21893992770459,7.2567607457666945,5.266666666666667,travel_point,1,"B_021,B_007,B_091,B_093,B_023",13300,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
Travel,Sea-River Load Barges,ST_005 to ST_006,2025-10-03 14:00:24.338685,2025-10-04 02:00:24.338685,2025-10-04 04:05:43.326027,12.0,11.0,2.088607594936709,5.266666666666667,travel_point,1,"B_021,B_007,B_091,B_093,B_023",13300,0,0.0,0,0,0,,ST_005,SeaTB_08,ODR_020,Sea
Travel,Sea-River Load Barges,ST_006 to ST_007,2025-10-04 04:05:43.326027,2025-10-04 04:05:43.326027,2025-10-04 04:28:30.414635,0.0,2.0,0.379746835443038,5.266666666666667,travel_point,1,"B_021,B_007,B_091,B_093,B_023",13300,0,0.0,0,0,0,,ST_006,SeaTB_08,ODR_020,Sea
Travel,Sea-River Load Barges,ST_007 to ST_008,2025-10-04 04:28:30.414635,2025-10-04 04:28:30.414635,2025-10-04 04:51:17.503243,0.0,2.0,0.379746835443038,5.266666666666667,travel_point,1,"B_021,B_007,B_091,B_093,B_023",13300,0,0.0,0,0,0,,ST_007,SeaTB_08,ODR_020,Sea
Travel,Sea-River Load Barges,ST_008 to ST_009,2025-10-04 04:51:17.503243,2025-10-04 04:51:17.503243,2025-10-04 05:02:41.047547,0.0,1.0,0.189873417721519,5.266666666666667,travel_point,1,"B_021,B_007,B_091,B_093,B_023",13300,0,0.0,0,0,0,,ST_008,SeaTB_08,ODR_020,Sea
Travel,Sea-River Load Barges,ST_009 to ST_010,2025-10-04 05:02:41.047547,2025-10-04 05:02:41.047547,2025-10-04 05:48:15.224762,0.0,4.0,0.759493670886076,5.266666666666667,travel_point,1,"B_021,B_007,B_091,B_093,B_023",13300,0,0.0,0,0,0,,ST_009,SeaTB_08,ODR_020,Sea
Travel,Sea-River Load Barges,ST_010 to ST_011,2025-10-04 05:48:15.224762,2025-10-04 05:48:15.224762,2025-10-04 05:59:38.769066,0.0,1.0,0.189873417721519,5.266666666666667,travel_point,1,"B_021,B_007,B_091,B_093,B_023",13300,0,0.0,0,0,0,,ST_010,SeaTB_08,ODR_020,Sea
Travel,Sea-River Load Barges,ST_011 to ST_012,2025-10-04 05:59:38.769066,2025-10-04 05:59:38.769066,2025-10-04 06:11:02.313370,0.0,1.0,0.189873417721519,5.266666666666667,travel_point,1,"B_021,B_007,B_091,B_093,B_023",13300,0,0.0,0,0,0,,ST_011,SeaTB_08,ODR_020,Sea
Travel,Sea-River Load Barges,ST_012 to ST_013,2025-10-04 06:11:02.313370,2025-10-04 06:11:02.313370,2025-10-04 06:22:25.857674,0.0,1.0,0.189873417721519,5.266666666666667,travel_point,1,"B_021,B_007,B_091,B_093,B_023",13300,0,0.0,0,0,0,,ST_012,SeaTB_08,ODR_020,Sea
Travel,Sea-River Load Barges,ST_013 to ST_014,2025-10-04 06:22:25.857674,2025-10-04 06:22:25.857674,2025-10-04 06:33:49.401978,0.0,1.0,0.189873417721519,5.266666666666667,travel_point,1,"B_021,B_007,B_091,B_093,B_023",13300,0,0.0,0,0,0,,ST_013,SeaTB_08,ODR_020,Sea
ST_014,Barge Release,Release Barges (B_021 - B_007 - B_091 - B_093 - B_023),2025-10-04 06:33:49.401978,2025-10-04 06:33:49.401978,2025-10-04 09:03:49.401978,0.0,0.0,150.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_021),2025-10-04 06:33:49.401978,2025-10-04 06:33:49.401978,2025-10-04 07:03:49.401978,0.0,0.0,0.5,0.0,release_point,1,"B_007,B_091,B_093,B_023",10700,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_007),2025-10-04 07:03:49.401978,2025-10-04 07:03:49.401978,2025-10-04 07:33:49.401978,0.0,0.0,0.5,0.0,release_point,1,"B_091,B_093,B_023",8900,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_091),2025-10-04 07:33:49.401978,2025-10-04 07:33:49.401978,2025-10-04 08:03:49.401978,0.0,0.0,0.5,0.0,release_point,1,"B_093,B_023",5750,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_093),2025-10-04 08:03:49.401978,2025-10-04 08:03:49.401978,2025-10-04 08:33:49.401978,0.0,0.0,0.5,0.0,release_point,1,B_023,2600,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_023),2025-10-04 08:33:49.401978,2025-10-04 08:33:49.401978,2025-10-04 09:03:49.401978,0.0,0.0,0.5,0.0,release_point,1,,0,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_020,Sea
Start,Start,Start at ST_014,2025-09-30 13:30:00.000000,2025-09-30 13:30:00.000000,2025-09-30 13:30:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,SeaTB_12,ODR_020,Sea
Barge,Barge Collection,Barge Location,2025-09-30 13:30:00.000000,2025-09-30 13:30:00.000000,2025-10-01 08:00:00.000000,0.0,63.0,0.0,12.0,main_point,1,"B_100,B_044,B_055,B_013",1600,0,0.0,0,0,2025-10-01 08:00:00,"{'travel_time': 0.0, 'last_location': (13.1885, 100.815), 'speed': 0, 'start_object': <CodeVS.components.carrier.Carrier object at 0x000001B74243C9E0>, 'travel_distance': 0.0, 'travel_steps': [<CodeVS.operations.travel_helper.TravelStep object at 0x000001B7437A0290>], 'exit_datetime': datetime.datetime(2025, 10, 1, 8, 0)}",ST_014,SeaTB_12,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_100 - (ST_014 to ST_001),2025-09-30 13:30:00.000000,2025-09-30 13:50:00.000000,2025-09-30 19:05:00.000000,0.3333333333333333,63.0,5.25,12.0,travel_point,1,B_100,400,0,0.0,0,0,0,,ST_001,SeaTB_12,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_044 - (ST_001 to ST_001),2025-09-30 19:05:00.000000,2025-09-30 19:25:00.000000,2025-09-30 19:25:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_100,B_044",800,0,0.0,0,0,0,,ST_001,SeaTB_12,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_055 - (ST_001 to ST_001),2025-09-30 19:25:00.000000,2025-09-30 19:45:00.000000,2025-09-30 19:45:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_100,B_044,B_055",1200,0,0.0,0,0,0,,ST_001,SeaTB_12,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_013 - (ST_001 to ST_001),2025-09-30 19:45:00.000000,2025-09-30 20:05:00.000000,2025-09-30 20:05:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_100,B_044,B_055,B_013",1600,0,0.0,0,0,0,,ST_001,SeaTB_12,ODR_020,Sea
ODR_020,Travel To Carrier,TRUONG AN 05,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,0.0,0.0,0.0,0.0,main_point,1,"B_100,B_044,B_055,B_013",0,0,0.0,0,0,0,,ST_001,SeaTB_12,ODR_020,Sea
Travel,Sea-Sea Empty Barges,ST_001 to ST_001,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,0.0,0.0,0.0,8.969696969696969,travel_point,1,"B_100,B_044,B_055,B_013",0,0,0.0,0,0,0,,ST_001,SeaTB_12,ODR_020,Sea
ODR_020,Start Order Carrier,TRUONG AN 05,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,2025-10-03 11:45:00.000000,0.0,0.0,0.0,0.0,main_point,1,"B_100,B_044,B_055,B_013",13100,0,0.0,0,0,0,,ST_001,SeaTB_12,ODR_020,Sea
ODR_020,Crane-Carrier,cr7 - B_055,2025-10-03 01:48:45.000000,2025-10-03 01:48:45.000000,2025-10-03 11:42:30.000000,0.0,0.0,9.895833333333334,480.0,loading_point,1,B_055,4750,0,0.0,0,0,0,,ST_001,SeaTB_12,ODR_020,Sea
ODR_020,Crane-Carrier,cr1 - B_044,2025-10-03 02:01:40.000000,2025-10-03 02:01:40.000000,2025-10-03 09:48:20.000000,0.0,0.0,7.777777777777778,450.0,loading_point,1,B_044,3500,0,0.0,0,0,0,,ST_001,SeaTB_12,ODR_020,Sea
ODR_020,Crane-Carrier,cr3 - B_100,2025-10-03 03:41:15.000000,2025-10-03 03:41:15.000000,2025-10-03 09:25:00.000000,0.0,0.0,5.729166666666667,480.0,loading_point,1,B_100,2750,0,0.0,0,0,0,,ST_001,SeaTB_12,ODR_020,Sea
ODR_020,Crane-Carrier,cr6 - B_013,2025-10-03 03:53:45.000000,2025-10-03 03:53:45.000000,2025-10-03 08:16:15.000000,0.0,0.0,4.375,480.0,loading_point,1,B_013,2100,0,0.0,0,0,0,,ST_001,SeaTB_12,ODR_020,Sea
ST_014,Appointment,From TRUONG AN 05 To Bang Hua Suea,2025-10-03 11:45:00.000000,2025-10-03 11:45:00.000000,2025-10-04 06:07:58.559110,0.0,62.21893992770459,10.382933085280666,5.992424242424242,main_point,1,"B_100,B_044,B_055,B_013",13100,0,0.0,0,0,0,,ST_001,SeaTB_12,ODR_020,Sea
Travel,Sea-River Load Barges,ST_001 to ST_005,2025-10-03 11:45:00.000000,2025-10-03 11:45:00.000000,2025-10-03 18:07:40.354303,0.0,38.21893992770459,6.377876195268023,5.992424242424242,travel_point,1,"B_100,B_044,B_055,B_013",13100,0,0.0,0,0,0,,ST_001,SeaTB_12,ODR_020,Sea
Travel,Sea-River Load Barges,ST_005 to ST_006,2025-10-03 18:07:40.354303,2025-10-04 02:07:40.354303,2025-10-04 03:57:48.698172,8.0,11.0,1.8356510745891277,5.992424242424242,travel_point,1,"B_100,B_044,B_055,B_013",13100,0,0.0,0,0,0,,ST_005,SeaTB_12,ODR_020,Sea
Travel,Sea-River Load Barges,ST_006 to ST_007,2025-10-04 03:57:48.698172,2025-10-04 03:57:48.698172,2025-10-04 04:17:50.215239,0.0,2.0,0.3337547408343869,5.992424242424242,travel_point,1,"B_100,B_044,B_055,B_013",13100,0,0.0,0,0,0,,ST_006,SeaTB_12,ODR_020,Sea
Travel,Sea-River Load Barges,ST_007 to ST_008,2025-10-04 04:17:50.215239,2025-10-04 04:17:50.215239,2025-10-04 04:37:51.732306,0.0,2.0,0.3337547408343869,5.992424242424242,travel_point,1,"B_100,B_044,B_055,B_013",13100,0,0.0,0,0,0,,ST_007,SeaTB_12,ODR_020,Sea
Travel,Sea-River Load Barges,ST_008 to ST_009,2025-10-04 04:37:51.732306,2025-10-04 04:37:51.732306,2025-10-04 04:47:52.490840,0.0,1.0,0.16687737041719344,5.992424242424242,travel_point,1,"B_100,B_044,B_055,B_013",13100,0,0.0,0,0,0,,ST_008,SeaTB_12,ODR_020,Sea
Travel,Sea-River Load Barges,ST_009 to ST_010,2025-10-04 04:47:52.490840,2025-10-04 04:47:52.490840,2025-10-04 05:27:55.524974,0.0,4.0,0.6675094816687738,5.992424242424242,travel_point,1,"B_100,B_044,B_055,B_013",13100,0,0.0,0,0,0,,ST_009,SeaTB_12,ODR_020,Sea
Travel,Sea-River Load Barges,ST_010 to ST_011,2025-10-04 05:27:55.524974,2025-10-04 05:27:55.524974,2025-10-04 05:37:56.283508,0.0,1.0,0.16687737041719344,5.992424242424242,travel_point,1,"B_100,B_044,B_055,B_013",13100,0,0.0,0,0,0,,ST_010,SeaTB_12,ODR_020,Sea
Travel,Sea-River Load Barges,ST_011 to ST_012,2025-10-04 05:37:56.283508,2025-10-04 05:37:56.283508,2025-10-04 05:47:57.042042,0.0,1.0,0.16687737041719344,5.992424242424242,travel_point,1,"B_100,B_044,B_055,B_013",13100,0,0.0,0,0,0,,ST_011,SeaTB_12,ODR_020,Sea
Travel,Sea-River Load Barges,ST_012 to ST_013,2025-10-04 05:47:57.042042,2025-10-04 05:47:57.042042,2025-10-04 05:57:57.800576,0.0,1.0,0.16687737041719344,5.992424242424242,travel_point,1,"B_100,B_044,B_055,B_013",13100,0,0.0,0,0,0,,ST_012,SeaTB_12,ODR_020,Sea
Travel,Sea-River Load Barges,ST_013 to ST_014,2025-10-04 05:57:57.800576,2025-10-04 05:57:57.800576,2025-10-04 06:07:58.559110,0.0,1.0,0.16687737041719344,5.992424242424242,travel_point,1,"B_100,B_044,B_055,B_013",13100,0,0.0,0,0,0,,ST_013,SeaTB_12,ODR_020,Sea
ST_014,Barge Release,Release Barges (B_100 - B_044 - B_055 - B_013),2025-10-04 06:07:58.559110,2025-10-04 06:07:58.559110,2025-10-04 08:07:58.559110,0.0,0.0,120.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,SeaTB_12,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_100),2025-10-04 06:07:58.559110,2025-10-04 06:07:58.559110,2025-10-04 06:37:58.559110,0.0,0.0,0.5,0.0,release_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_014,SeaTB_12,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_044),2025-10-04 06:37:58.559110,2025-10-04 06:37:58.559110,2025-10-04 07:07:58.559110,0.0,0.0,0.5,0.0,release_point,1,"B_055,B_013",6850,0,0.0,0,0,0,,ST_014,SeaTB_12,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_055),2025-10-04 07:07:58.559110,2025-10-04 07:07:58.559110,2025-10-04 07:37:58.559110,0.0,0.0,0.5,0.0,release_point,1,B_013,2100,0,0.0,0,0,0,,ST_014,SeaTB_12,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_013),2025-10-04 07:37:58.559110,2025-10-04 07:37:58.559110,2025-10-04 08:07:58.559110,0.0,0.0,0.5,0.0,release_point,1,,0,0,0.0,0,0,0,,ST_014,SeaTB_12,ODR_020,Sea
Start,Start,Start at ST_014,2025-09-30 13:30:00.000000,2025-09-30 13:30:00.000000,2025-09-30 13:30:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,SeaTB_09,ODR_020,Sea
Barge,Barge Collection,Barge Location,2025-09-30 13:30:00.000000,2025-09-30 13:30:00.000000,2025-10-01 08:00:00.000000,0.0,63.0,0.0,12.0,main_point,1,"B_081,B_092,B_027,B_080",1600,0,0.0,0,0,2025-10-01 08:00:00,"{'travel_time': 0.0, 'last_location': (13.1885, 100.815), 'speed': 0, 'start_object': <CodeVS.components.carrier.Carrier object at 0x000001B74243C9E0>, 'travel_distance': 0.0, 'travel_steps': [<CodeVS.operations.travel_helper.TravelStep object at 0x000001B7437A0950>], 'exit_datetime': datetime.datetime(2025, 10, 1, 8, 0)}",ST_014,SeaTB_09,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_081 - (ST_014 to ST_001),2025-09-30 13:30:00.000000,2025-09-30 13:50:00.000000,2025-09-30 19:05:00.000000,0.3333333333333333,63.0,5.25,12.0,travel_point,1,B_081,400,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_092 - (ST_001 to ST_001),2025-09-30 19:05:00.000000,2025-09-30 19:25:00.000000,2025-09-30 19:25:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_081,B_092",800,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_027 - (ST_001 to ST_001),2025-09-30 19:25:00.000000,2025-09-30 19:45:00.000000,2025-09-30 19:45:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_081,B_092,B_027",1200,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_080 - (ST_001 to ST_001),2025-09-30 19:45:00.000000,2025-09-30 20:05:00.000000,2025-09-30 20:05:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_081,B_092,B_027,B_080",1600,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_020,Sea
ODR_020,Travel To Carrier,TRUONG AN 05,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,0.0,0.0,0.0,0.0,main_point,1,"B_081,B_092,B_027,B_080",0,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_020,Sea
Travel,Sea-Sea Empty Barges,ST_001 to ST_001,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,0.0,0.0,0.0,8.969696969696969,travel_point,1,"B_081,B_092,B_027,B_080",0,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_020,Sea
ODR_020,Start Order Carrier,TRUONG AN 05,2025-10-01 08:00:00.000000,2025-10-01 08:00:00.000000,2025-10-03 14:30:00.000000,0.0,0.0,0.0,0.0,main_point,1,"B_081,B_092,B_027,B_080",12350,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_020,Sea
ODR_020,Crane-Carrier,cr4 - B_081,2025-10-03 04:31:15.000000,2025-10-03 04:31:15.000000,2025-10-03 11:05:00.000000,0.0,0.0,6.5625,480.0,loading_point,1,B_081,3150,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_020,Sea
ODR_020,Crane-Carrier,cr5 - B_092,2025-10-03 05:08:45.000000,2025-10-03 05:08:45.000000,2025-10-03 11:42:30.000000,0.0,0.0,6.5625,480.0,loading_point,1,B_092,3150,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_020,Sea
ODR_020,Crane-Carrier,cr2 - B_080,2025-10-03 06:42:30.000000,2025-10-03 06:42:30.000000,2025-10-03 13:16:15.000000,0.0,0.0,6.5625,480.0,loading_point,1,B_080,3150,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_020,Sea
ODR_020,Crane-Carrier,cr6 - B_027,2025-10-03 08:16:15.000000,2025-10-03 08:16:15.000000,2025-10-03 14:18:45.000000,0.0,0.0,6.041666666666667,480.0,loading_point,1,B_027,2900,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_020,Sea
ST_014,Appointment,From TRUONG AN 05 To Bang Hua Suea,2025-10-03 14:30:00.000000,2025-10-03 14:30:00.000000,2025-10-04 05:35:44.732949,0.0,62.21893992770459,10.09575915237493,6.162878787878788,main_point,1,"B_081,B_092,B_027,B_080",12350,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_020,Sea
Travel,Sea-River Load Barges,ST_001 to ST_005,2025-10-03 14:30:00.000000,2025-10-03 14:30:00.000000,2025-10-03 20:42:05.310699,0.0,38.21893992770459,6.201475194169644,6.162878787878788,travel_point,1,"B_081,B_092,B_027,B_080",12350,0,0.0,0,0,0,,ST_001,SeaTB_09,ODR_020,Sea
Travel,Sea-River Load Barges,ST_005 to ST_006,2025-10-03 20:42:05.310699,2025-10-04 01:42:05.310699,2025-10-04 03:29:10.879230,5.0,11.0,1.7848801475107559,6.162878787878788,travel_point,1,"B_081,B_092,B_027,B_080",12350,0,0.0,0,0,0,,ST_005,SeaTB_09,ODR_020,Sea
Travel,Sea-River Load Barges,ST_006 to ST_007,2025-10-04 03:29:10.879230,2025-10-04 03:29:10.879230,2025-10-04 03:48:39.164417,0.0,2.0,0.3245236631837738,6.162878787878788,travel_point,1,"B_081,B_092,B_027,B_080",12350,0,0.0,0,0,0,,ST_006,SeaTB_09,ODR_020,Sea
Travel,Sea-River Load Barges,ST_007 to ST_008,2025-10-04 03:48:39.164417,2025-10-04 03:48:39.164417,2025-10-04 04:08:07.449604,0.0,2.0,0.3245236631837738,6.162878787878788,travel_point,1,"B_081,B_092,B_027,B_080",12350,0,0.0,0,0,0,,ST_007,SeaTB_09,ODR_020,Sea
Travel,Sea-River Load Barges,ST_008 to ST_009,2025-10-04 04:08:07.449604,2025-10-04 04:08:07.449604,2025-10-04 04:17:51.592198,0.0,1.0,0.1622618315918869,6.162878787878788,travel_point,1,"B_081,B_092,B_027,B_080",12350,0,0.0,0,0,0,,ST_008,SeaTB_09,ODR_020,Sea
Travel,Sea-River Load Barges,ST_009 to ST_010,2025-10-04 04:17:51.592198,2025-10-04 04:17:51.592198,2025-10-04 04:56:48.162573,0.0,4.0,0.6490473263675476,6.162878787878788,travel_point,1,"B_081,B_092,B_027,B_080",12350,0,0.0,0,0,0,,ST_009,SeaTB_09,ODR_020,Sea
Travel,Sea-River Load Barges,ST_010 to ST_011,2025-10-04 04:56:48.162573,2025-10-04 04:56:48.162573,2025-10-04 05:06:32.305167,0.0,1.0,0.1622618315918869,6.162878787878788,travel_point,1,"B_081,B_092,B_027,B_080",12350,0,0.0,0,0,0,,ST_010,SeaTB_09,ODR_020,Sea
Travel,Sea-River Load Barges,ST_011 to ST_012,2025-10-04 05:06:32.305167,2025-10-04 05:06:32.305167,2025-10-04 05:16:16.447761,0.0,1.0,0.1622618315918869,6.162878787878788,travel_point,1,"B_081,B_092,B_027,B_080",12350,0,0.0,0,0,0,,ST_011,SeaTB_09,ODR_020,Sea
Travel,Sea-River Load Barges,ST_012 to ST_013,2025-10-04 05:16:16.447761,2025-10-04 05:16:16.447761,2025-10-04 05:26:00.590355,0.0,1.0,0.1622618315918869,6.162878787878788,travel_point,1,"B_081,B_092,B_027,B_080",12350,0,0.0,0,0,0,,ST_012,SeaTB_09,ODR_020,Sea
Travel,Sea-River Load Barges,ST_013 to ST_014,2025-10-04 05:26:00.590355,2025-10-04 05:26:00.590355,2025-10-04 05:35:44.732949,0.0,1.0,0.1622618315918869,6.162878787878788,travel_point,1,"B_081,B_092,B_027,B_080",12350,0,0.0,0,0,0,,ST_013,SeaTB_09,ODR_020,Sea
